time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
5.25,0,0,0,0.602059991327962,0,0,0,0,0,0
5.3,0,0,0,0.477121254719662,0,0,0,0,0,0
5.35,0,0,0,0.477121254719662,0,0,0,0,0,0
5.4,0,0,0,0.301029995663981,0,0,0,0,0,0
5.45,0,0,0,0,0,0,0,0,0,0
5.5,0,0,0,0,0,0,0,0,0,0
5.55,0,0,0,0,0,0,0,0,0,0
5.6,0,0,0,0,0,0,0,0,0,0
5.65,0,2.93801909747621,0,0,0,0,0,0,0,0
5.7,0,2.77742682238931,0,0,0,0,0,0,0,0
5.75,0,2.61172330800734,0,0,0,0,0,0,0,0
5.8,0,2.44870631990508,0,0,0,0,0,0,0,0
5.85,0,2.24303804868629,0,0,0,0,0,0,0,0
5.9,0,2.05690485133647,0,0,0,0,0,0,0,0
5.95,0,1.94939000664491,0,0,0,0,0,0,0,0
6,0,1.79934054945358,0,0,0,0,0,0,0,0
6.05,0,1.66275783168157,0,0,0,0,0,0,0,0
6.1,0,1.54406804435028,0,0,0,0,0,0,0,0
6.15,0,1.43136376415899,0,0,0,0,0,0,0,0
6.2,0,1.25527250510331,0,0,0,0,0,0,0,0
6.25,0,1.04139268515822,0,0,0,0,0,0,0,0
6.3,0,0.903089986991943,0,0,0,0,0,0,0,0
6.35,0,0.778151250383644,0,2.94051648493257,0,0,0,0,0,0
6.4,0,0.778151250383644,0,2.78175537465247,0,0,0,0,0,0
6.45,0,0.698970004336019,0,2.63648789635337,0,0,0,0,0,0
6.5,0,0.477121254719662,0,2.48713837547719,0,0,0,0,0,0
6.55,0,0,0,2.35024801833416,0,0,0,0,0,0
6.6,0,0,0,2.20139712432045,0,0,0,0,0,0
6.65,0,0,0,2.06818586174616,0,0,0,0,0,0
6.7,0,0,0,1.89762709129044,0,0,0,0,0,0
6.75,0,0,0,1.69897000433602,0,0,0,0,0,0
6.8,0,0,0,1.51851393987789,0,0,0,0,0,0
6.85,0,0,0,1.32221929473392,0,0,0,0,0,0
6.9,0,0,0,1.20411998265592,0,0,0,0,0,0
6.95,0,0,0,1.07918124604762,0,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0,0
7.05,0,0,0,0.778151250383644,0,0,0,0,0,0
7.1,0,0,0,0.301029995663981,0,0,0,0,0,0
7.15,0,0,0,0,0,0,0,0,0,0
7.2,0,0,0,0,0,0,0,0,0,0
7.25,0,0,0,0,2.94497590841205,0,0,0,0,0
7.3,0,0,0,0,2.77887447200274,0,0,0,0,0
7.35,0,0,0,0,2.6414741105041,0,0,0,0,0
7.4,0,0,0,0,2.51054501020661,0,0,0,0,0
7.45,0,0,0,0,2.35218251811136,0,0,0,0,0
7.5,0,0,0,0,2.18184358794477,0,0,0,0,0
7.55,0,0,0,0,2.00860017176192,0,0,0,0,0
7.6,0,0,0,0,1.79934054945358,0,0,0,0,0
7.65,0,0,0,0,1.65321251377534,0,0,0,0,0
7.7,0,0,0,0,1.51851393987789,0,0,0,0,0
7.75,0,0,0,0,1.32221929473392,0,0,0,0,0
7.8,0,0,0,0,1.14612803567824,0,0,0,0,0
7.85,0,0,0,0,1,0,0,0,0,0
7.9,0,0,0,0,0.903089986991943,0,0,0,0,0
7.95,0,0,0,0,0.698970004336019,0,0,0,0,0
8,0,2.9566485792052,0,0,0.602059991327962,0,0,0,0,0
8.05,0,2.78532983501077,0,0,0.477121254719662,0,0,0,0,0
8.1,0,2.62736585659273,0,0,0.301029995663981,0,0,0,2.96284268120124,0
8.15,0,2.44090908206522,0,0,0,0,0,0,2.80277372529198,0
8.2,0,2.29885307640971,0,0,0,0,0,0,2.63748972951251,0
8.25,0,2.15533603746506,0,0,0,0,0,0,2.48287358360875,0
8.3,0,2,0,0,0,2.95999483832842,0,0,2.32221929473392,0
8.35,0,1.81291335664286,0,0,0,2.79657433321043,0,0,2.19865708695442,0
8.4,0,1.61278385671974,0,0,0,2.65609820201283,0,0,2.03342375548695,0
8.45,0,1.53147891704226,0,0,0,2.50650503240487,0,0,1.85125834871908,0
8.5,0,1.30102999566398,0,0,0,2.39445168082622,0,0,1.69897000433602,0
8.55,0,1.17609125905568,0,0,0,2.2380461031288,0,0,1.53147891704226,0
8.6,0,0.845098040014257,0,0,0,2.08635983067475,0,0,1.46239799789896,0
8.65,0,0.602059991327962,0,0,0,1.91381385238372,0,0,1.34242268082221,0
8.7,0,0.602059991327962,0,0,0,1.74036268949424,0,0,1.07918124604762,0
8.75,0,0.602059991327962,0,0,0,1.46239799789896,0,0,1,0
8.8,0,0.477121254719662,0,0,0,1.32221929473392,0,0,0.845098040014257,0
8.85,0,0,0,0,0,1.14612803567824,0,0,0.477121254719662,0
8.9,0,2.94051648493257,0,0,0,0.903089986991943,0,0,0.301029995663981,0
8.95,0,2.76342799356294,0,0,0,0.698970004336019,0,0,0.301029995663981,0
9,0,2.6232492903979,0,0,0,0.602059991327962,0,0,0,0
9.05,0,2.47275644931721,0,0,0,0.477121254719662,0,0,2.9566485792052,0
9.1,0,2.30749603791321,0,0,0,0,0,0,2.79379038469082,0
9.15,0,2.16731733474818,0,0,0,0,0,0,2.66931688056611,0
9.2,0,2.03342375548695,0,0,0,0,0,0,2.51587384371168,0
9.25,0,1.89762709129044,0,0,0,0,0,0,2.37657695705651,0
9.3,0,1.75587485567249,0,0,0,0,0,0,2.23299611039215,0
9.35,0,1.51851393987789,0,0,0,0,0,0,2.11058971029925,0
9.4,0,1.41497334797082,0,0,0,0,2.94987770403687,0,1.96848294855394,0
9.45,0,1.14612803567824,0,0,0,0,2.79934054945358,0,1.79239168949825,0
9.5,0,1.11394335230684,0,0,0,0,2.65030752313194,0,1.64345267648619,0
9.55,0,1,0,0,0,2.98989456371877,2.51587384371168,0,1.53147891704226,0
9.6,0,0.778151250383644,0,0,0,2.84323277809801,2.3654879848909,0,1.36172783601759,0
9.65,0,0.698970004336019,0,0,0,2.68574173860226,2.22788670461367,0,1.20411998265592,0
9.7,0,0.602059991327962,0,0,0,2.53907609879278,2.09342168516224,0,1.11394335230684,0
9.75,0,0.602059991327962,0,0,0,2.40312052117582,2.01283722470517,0,1,0
9.8,0,0.301029995663981,0,0,0,2.25042000230889,1.8750612633917,0,0.845098040014257,0
9.85,0,0,0,0,0,2.10720996964787,1.70757017609794,0,0.698970004336019,0
9.9,0,0,0,0,0,1.91381385238372,1.53147891704226,0,0.301029995663981,0
9.95,0,0,0,0,0,1.7481880270062,1.39794000867204,0,2.95230800966212,0
10,0,0,0,0,0,1.6232492903979,1.20411998265592,0,2.77815125038364,0
10.05,0,0,0,0,0,1.47712125471966,1.14612803567824,0,2.60959440922522,0
10.1,0,0,0,0,0,1.20411998265592,1,0,2.47421626407626,0
10.15,0,0,0,0,0,0.903089986991943,0.698970004336019,0,2.32633586092875,0
10.2,0,0,0,0,0,0.778151250383644,0.602059991327962,0,2.19033169817029,0
10.25,0,0,0,0,0,0.602059991327962,0.477121254719662,0,2.04139268515822,0
10.3,0,0,0,0,0,0,0.301029995663981,0,1.90308998699194,0
10.35,0,0,0,0,0,0,0,0,1.7160033436348,0
10.4,0,0,0,0,0,0,0,0,1.64345267648619,0
10.45,0,0,0,0,0,0,0,0,1.54406804435028,0
10.5,0,0,0,0,0,0,0,0,1.49136169383427,0
10.55,0,0,0,0,0,0,0,0,1.32221929473392,0
10.6,0,0,0,0,0,0,0,0,1.20411998265592,0
10.65,0,0,0,0,0,0,0,0,1.14612803567824,0
10.7,0,0,0,0,0,0,0,0,1.14612803567824,0
10.75,0,0,0,0,0,0,0,0,1.14612803567824,0
10.8,0,0,0,0,0,0,0,0,0.903089986991943,0
10.85,0,0,0,0,2.94448267215017,0,0,0,0.845098040014257,0
10.9,0,0,0,0,2.79865064544527,0,0,0,0.477121254719662,0
10.95,0,0,0,0,2.64640372622307,0,0,0,0.477121254719662,0
11,0,0,0,0,2.47712125471966,2.9712758487381,0,0,0.301029995663981,0
11.05,0,0,0,0,2.33445375115093,2.83058866868514,0,0,0.301029995663981,0
11.1,0,0,0,0,2.17897694729317,2.64836001098093,0,0,0,0
11.15,0,0,0,0,2.03742649794062,2.49276038902684,0,0,0,0
11.2,0,0,0,0,1.84509804001426,2.33445375115093,0,0,0,0
11.25,0,0,0,0,1.66275783168157,2.14301480025409,0,0,0,0
11.3,0,0,0,0,1.44715803134222,1.98227123303957,0,0,0,0
11.35,0,0,0,0,1.32221929473392,1.8750612633917,0,0,0,0
11.4,0,0,0,0,1.25527250510331,1.70757017609794,0,0,0,0
11.45,0,0,0,0,1.17609125905568,1.47712125471966,0,0,0,0
11.5,0,0,0,0,1.07918124604762,1.38021124171161,0,0,0,0
11.55,0,0,0,0,0.698970004336019,1.25527250510331,0,0,0,0
11.6,0,0,0,0,0.602059991327962,1.17609125905568,0,0,0,0
11.65,0,2.95133751879592,0,0,0,0.778151250383644,0,0,0,0
11.7,0,2.81822589361396,0,0,0,0.301029995663981,0,0,0,0
11.75,0,2.66838591669,0,0,0,0,0,0,0,0
11.8,0,2.51454775266029,0,0,0,0,0,0,0,0
11.85,0,2.35218251811136,0,0,0,0,0,0,0,0
11.9,0,2.17609125905568,0,0,0,0,0,0,0,0
11.95,0,2.02118929906994,0,0,0,0,0,0,0,0
12,0,1.90308998699194,0,0,0,0,0,0,0,0
12.05,0,1.72427586960079,0,0,0,0,0,0,0,0
12.1,0,1.56820172406699,0,0,0,0,0,0,0,0
12.15,0,1.43136376415899,0,0,0,0,0,0,0,0
12.2,0,1.32221929473392,0,0,0,0,0,0,0,0
12.25,0,1.04139268515822,0,0,0,0,0,0,0,0
12.3,0,0.778151250383644,0,0,0,0,0,0,0,0
12.35,0,0.698970004336019,0,0,0,0,0,0,0,0
12.4,0,0.602059991327962,0,0,0,0,0,0,0,0
12.45,0,0.301029995663981,0,0,0,0,0,0,0,0
12.5,0,0,0,0,0,0,0,0,0,0
12.55,0,0,0,0,0,0,0,0,0,0
12.6,0,0,0,0,0,0,0,0,0,0
12.65,0,2.96754797621886,0,0,0,0,0,0,0,0
12.7,0,2.81157500587059,0,0,2.97451169273733,0,0,0,0,0
12.75,0,2.65127801399814,0,0,2.80345711564841,0,0,0,0,0
12.8,0,2.50514997831991,0,0,2.63144376901317,0,0,0,0,0
12.85,0,2.35024801833416,0,0,2.46239799789896,0,0,0,0,0
12.9,0,2.19312459835446,0,0,2.30535136944662,0,0,0,0,0
12.95,0,2.03342375548695,0,0,2.14921911265538,0,0,0,0,0
13,0,1.88649072517248,0,0,1.98677173426624,0,0,0,0,0
13.05,0,1.68124123737559,0,0,1.80617997398389,0,0,0,0,0
13.1,0,1.6232492903979,0,0,1.65321251377534,0,0,0,0,0
13.15,0,1.41497334797082,0,0,1.32221929473392,0,0,0,0,0
13.2,0,1.23044892137827,0,0,1.20411998265592,0,0,0,0,0
13.25,0,1,0,0,0.954242509439325,0,0,0,0,0
13.3,0,0.845098040014257,0,0,0.602059991327962,0,0,0,0,0
13.35,0,0.602059991327962,0,0,2.95230800966212,0,0,0,0,0
13.4,0,0.602059991327962,0,0,2.81822589361396,0,2.96284268120124,0,0,0
13.45,0,0.602059991327962,0,0,2.65991620006985,0,2.82930377283102,0,0,0
13.5,0,0.602059991327962,0,0,2.52762990087134,0,2.65896484266443,0,0,0
13.55,0,0.477121254719662,0,0,2.36921585741014,0,2.50514997831991,0,0,0
13.6,0,0,0,0,2.23044892137827,0,2.37291200297011,0,0,0
13.65,0,0,0,0,2.08635983067475,0,2.23552844690755,0,0,0
13.7,0,0,0,0,1.97772360528885,0,2.07918124604762,0,0,0
13.75,0,0,0,0,1.81954393554187,0,1.93449845124357,0,0,0
13.8,0,0,0,0,1.65321251377534,0,1.81291335664286,0,0,0
13.85,0,0,0,0,1.43136376415899,0,1.70757017609794,0,0,0
13.9,0,0,0,0,1.25527250510331,0,2.96473092105363,0,0,0
13.95,0,0,0,0,1.11394335230684,0,2.8109042806687,0,0,0
14,0,0,0,0,0.778151250383644,0,2.68124123737559,0,0,0
14.05,0,0,0,0,0.602059991327962,0,2.51188336097887,0,0,0
14.1,0,0,0,0,0.301029995663981,0,2.36172783601759,0,0,0
14.15,0,0,0,0,0.301029995663981,0,2.20951501454263,0,0,0
14.2,0,0,0,0,0,0,2.04139268515822,0,0,0
14.25,0,0,0,0,0,0,1.88081359228079,0,0,0
14.3,0,0,0,0,0,0,1.63346845557959,0,0,0
14.35,0,0,0,0,0,0,1.43136376415899,0,0,0
14.4,0,0,0,0,0,0,1.36172783601759,0,0,0
14.45,0,0,0,0,0,0,1.27875360095283,0,0,0
14.5,0,0,0,0,0,0,0.954242509439325,0,0,0
14.55,0,0,0,0,0,0,0.778151250383644,0,0,0
14.6,0,0,0,0,0,0,0,0,0,0
14.65,0,0,0,0,0,0,0,0,0,0
14.7,0,0,0,0,0,0,0,0,0,0
14.75,0,0,0,0,0,0,0,0,0,0
14.8,0,0,0,0,0,0,0,0,0,0
14.85,0,0,0,0,0,0,0,0,0,0
14.9,0,0,0,0,0,0,0,0,0,0
14.95,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0
15.05,0,0,0,0,0,0,0,0,0,0
15.1,0,0,0,0,0,0,0,0,0,0
15.15,0,0,0,0,0,0,0,0,0,0
15.2,0,0,0,0,0,0,0,0,0,0
15.25,0,0,0,0,0,0,0,0,0,0
15.3,0,0,0,0,0,0,0,0,0,0
15.35,0,0,0,0,0,0,0,0,0,0
15.4,0,0,0,0,0,0,0,0,0,0
15.45,0,0,0,0,0,0,0,0,0,0
15.5,0,0,0,0,0,0,0,0,0,0
15.55,0,0,0,0,0,0,0,0,0,0
15.6,0,0,0,0,0,0,0,0,0,0
15.65,0,0,0,0,0,0,0,0,0,0
15.7,0,0,0,0,0,0,0,0,0,0
15.75,0,0,0,0,0,0,0,0,0,0
15.8,0,0,0,0,0,0,0,0,0,0
15.85,0,0,0,0,0,0,0,0,0,0
15.9,0,0,0,0,0,0,2.96331551138611,0,0,0
15.95,0,0,0,0,0,0,2.79726754083072,0,0,0
16,0,0,0,0,0,0,2.63648789635337,0,0,0
16.05,0,0,0,0,0,0,2.50242711998443,0,0,0
16.1,0,0,0,0,0,0,2.36735592102602,0,0,0
16.15,0,0,0,0,0,0,2.2148438480477,0,0,0
16.2,0,0,0,0,0,0,2.01703333929878,0,0,0
16.25,0,0,0,0,0,0,1.89762709129044,0,0,0
16.3,0,0,0,0,0,0,1.77085201164214,0,0,0
16.35,0,0,0,0,0,0,1.5910646070265,0,0,0
16.4,0,0,0,0,0,0,1.43136376415899,0,0,0
16.45,0,0,0,0,0,0,1.27875360095283,0,0,0
16.5,0,0,0,0,0,0,1.07918124604762,0,0,0
16.55,0,0,0,0,0,0,1.04139268515822,0,0,0
16.6,0,0,0,0,0,0,1,0,0,0
16.65,0,0,0,0,0,0,0.954242509439325,0,0,0
16.7,0,0,0,0,0,0,0.954242509439325,0,0,0
16.75,0,0,0,0,0,0,0.845098040014257,0,0,0
16.8,0,0,0,0,0,0,0.778151250383644,0,0,0
16.85,0,0,0,0,0,0,0.602059991327962,0,0,0
16.9,0,0,0,0,0,0,0.602059991327962,0,0,0
16.95,0,0,0,0,0,0,0.602059991327962,0,0,0
17,0,0,0,0,0,0,0.477121254719662,0,0,0
17.05,0,0,0,0,0,0,0.477121254719662,0,0,0
17.1,0,0,0,0,0,0,0.301029995663981,0,0,0
17.15,0,0,0,0,0,0,0.301029995663981,0,0,0
17.2,0,0,0,0,0,0,0.301029995663981,0,0,0
17.25,0,0,0,0,0,0,0.301029995663981,0,0,0
17.3,0,0,0,0,0,0,0,0,0,0
17.35,0,0,0,0,0,0,0,0,0,0
17.4,0,0,0,0,0,0,0,0,0,0
17.45,0,0,0,0,0,0,0,0,0,0
17.5,0,0,0,0,0,0,0,0,0,0
17.55,0,0,0,0,0,0,0,0,0,0
17.6,0,0,0,0,0,0,0,0,0,0
17.65,0,0,0,0,0,0,0,0,0,0
17.7,0,0,0,0,0,0,0,0,0,0
17.75,0,0,0,0,0,0,0,0,0,0
17.8,0,0,0,0,0,0,0,0,0,0
17.85,0,0,0,0,0,0,0,0,0,0
17.9,0,0,0,0,0,0,0,0,0,0
17.95,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0
18.05,0,0,0,0,0,0,0,0,0,0
18.1,0,0,0,0,0,0,0,0,0,0
18.15,0,0,0,0,0,0,0,0,0,0
18.2,0,0,0,0,0,0,0,0,0,0
18.25,0,0,0,0,0,0,0,0,0,0
18.3,0,0,0,0,0,0,0,0,0,0
18.35,0,0,0,0,0,0,0,0,0,0
18.4,0,0,0,0,0,0,0,0,0,0
18.45,0,0,0,0,0,0,0,0,0,0
18.5,0,0,0,0,0,0,0,0,0,0
18.55,0,0,0,0,0,0,0,0,0,0
18.6,0,0,0,0,0,0,0,0,0,0
18.65,0,0,0,0,0,0,0,0,0,0
18.7,0,0,0,0,0,0,0,0,0,0
18.75,0,0,0,2.94497590841205,0,0,0,0,0,0
18.8,0,0,0,2.80888586735981,0,0,0,0,0,0
18.85,0,0,0,2.65513843481138,0,0,0,0,0,0
18.9,0,0,0,2.47275644931721,0,0,0,0,0,0
18.95,0,0,0,2.31806333496276,0,0,0,0,0,0
19,0,0,0,2.14301480025409,0,0,0,0,0,0
19.05,0,0,0,2.04139268515822,0,0,0,0,0,0
19.1,0,0,0,1.91381385238372,0,0,0,0,0,0
19.15,0,0,0,1.83250891270624,0,0,0,0,0,0
19.2,0,0,0,1.69019608002851,0,0,0,0,0,0
19.25,0,0,0,2.99475694458763,0,0,0,0,0,0
19.3,0,0,0,2.84260923961056,0,0,0,0,0,0
19.35,0,0,0,2.68394713075151,0,0,0,0,0,0
19.4,0,0,0,2.5327543789925,0,0,0,0,0,0
19.45,0,0,0,2.37106786227174,0,0,0,0,0,0
19.5,0,0,0,2.2148438480477,0,0,0,0,0,0
19.55,0,0,0,2.10720996964787,0,0,0,0,0,0
19.6,0,0,0,1.95424250943932,0,0,0,0,0,0
19.65,0,0,0,1.7481880270062,0,0,0,0,0,0
19.7,0,0,0,1.5910646070265,0,0,0,0,0,0
19.75,0,0,0,1.36172783601759,0,0,0,0,0,0
19.8,0,0,0,1.27875360095283,0,0,0,0,0,0
19.85,0,0,0,1.20411998265592,0,0,0,0,0,0
19.9,0,0,0,0.954242509439325,0,0,0,0,0,0
19.95,0,0,0,0.845098040014257,0,0,0,0,0,0
20,0,0,0,0.778151250383644,0,0,0,0,0,0
20.05,0,0,0,0.602059991327962,0,0,0,0,0,0
20.1,0,0,0,0.477121254719662,0,0,0,0,0,0
20.15,0,0,0,0.477121254719662,0,0,0,0,0,0
20.2,0,0,0,0.477121254719662,0,0,2.95472479097906,0,0,0
20.25,0,0,0,0.301029995663981,0,0,2.79379038469082,0,0,0
20.3,0,0,0,0,0,0,2.6730209071289,0,0,0
20.35,0,0,0,0,0,0,2.51188336097887,0,0,0
20.4,0,0,0,0,0,0,2.36735592102602,0,0,0
20.45,0,0,0,0,0,0,2.21748394421391,0,0,0
20.5,0,0,0,0,0,0,2.10037054511756,0,0,0
20.55,0,0,0,0,0,0,1.96848294855394,0,0,0
20.6,0,0,0,0,0,0,1.81954393554187,0,0,0
20.65,0,0,0,0,0,0,1.72427586960079,0,0,0
20.7,0,0,0,0,0,0,1.5910646070265,0,0,0
20.75,0,0,0,0,0,0,1.47712125471966,0,0,0
20.8,0,0,0,0,0,0,1.32221929473392,0,0,0
20.85,0,0,0,0,0,0,1.11394335230684,0,0,0
20.9,0,0,0,0,0,0,0.903089986991943,0,0,0
20.95,0,0,0,0,0,0,0.778151250383644,0,0,0
21,0,0,0,0,0,0,0.698970004336019,0,0,0
21.05,0,0,0,0,0,0,0.602059991327962,0,0,0
21.1,0,0,0,0,0,0,0.301029995663981,0,0,0
21.15,0,0,0,0,0,0,0,0,0,0
21.2,0,0,0,0,0,0,0,0,0,0
21.25,0,0,0,0,0,0,0,0,0,0
21.3,0,0,0,0,0,0,0,0,0,0
21.35,0,0,0,0,0,0,0,0,0,0
21.4,0,0,0,0,0,0,0,0,0,0
21.45,0,0,0,0,0,0,0,0,0,0
21.5,0,0,0,0,0,0,0,0,0,0
21.55,0,0,0,0,0,0,0,0,0,0
21.6,0,0,0,0,0,0,0,0,0,0
21.65,0,0,0,0,0,0,0,0,0,0
21.7,0,0,0,0,0,0,0,0,0,0
21.75,0,0,0,0,0,0,0,0,0,0
21.8,0,0,0,0,0,0,0,0,0,0
21.85,0,0,0,0,0,0,0,0,0,0
21.9,0,0,0,0,0,0,0,0,0,0
21.95,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0
22.05,0,0,0,0,0,0,0,0,0,0
22.1,0,0,0,0,0,0,0,0,0,0
22.15,0,0,0,0,0,0,0,0,0,0
22.2,0,0,0,0,0,0,0,0,0,0
22.25,0,0,0,0,0,0,0,0,0,0
22.3,0,0,0,0,0,0,0,0,0,0
22.35,0,0,0,0,0,0,0,0,0,0
22.4,0,0,0,0,0,0,0,0,0,0
22.45,0,0,0,0,0,0,0,0,0,0
22.5,0,0,0,0,0,0,0,0,0,0
22.55,0,0,0,0,0,0,0,0,0,0
22.6,0,0,0,0,0,0,0,0,0,0
22.65,0,0,0,0,0,0,0,0,0,0
22.7,0,0,0,0,0,0,0,0,0,0
22.75,0,0,0,0,0,0,0,0,0,0
22.8,0,0,0,0,0,0,0,0,0,2.94694327069783
22.85,0,0,0,0,0,0,0,0,0,2.79726754083072
22.9,0,0,0,0,0,0,0,0,0,2.67209785793572
22.95,0,0,0,0,0,0,0,0,0,2.53147891704225
23,0,0,0,0,0,0,0,0,0,2.36361197989214
23.05,0,0,0,0,0,0,0,0,0,2.17318626841227
23.1,0,0,0,0,0,0,0,0,0,1.98227123303957
23.15,0,0,0,0,0,0,0,0,0,1.82607480270083
23.2,0,0,0,0,0,0,0,0,0,1.73239375982297
23.25,0,0,0,0,0,0,0,0,0,1.54406804435028
23.3,0,0,0,0,0,0,0,0,0,1.41497334797082
23.35,0,0,0,0,0,0,0,0,0,1.34242268082221
23.4,0,0,0,0,0,0,0,0,0,1.17609125905568
23.45,0,0,0,0,0,0,0,0,0,0.602059991327962
23.5,0,0,0,0,0,0,0,0,0,0.477121254719662
23.55,0,0,0,0,0,0,0,0,0,0.301029995663981
