time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
5.6,0,0,0,0,0,0,0,0,0,0
5.65,0,0,0,0,0,0,0,0,0,0
5.7,0,0,0,0,0,0,0,0,0,0
5.75,0,0,0,0,0,0,0,0,0,0
5.8,0,0,0,0,0,0,0,0,0,0
5.85,0,0,0,0,0,0,0,0,0,0
5.9,0,0,0,0,0,0,0,0,0,0
5.95,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0
6.05,0,0,0,0,0,0,0,0,0,0
6.1,0,0,0,0,0,0,0,0,0,0
6.15,0,0,0,0,0,0,0,0,0,0
6.2,0,0,0,0,0,0,0,0,0,0
6.25,0,0,0,0,0,0,0,0,0,0
6.3,0,0,0,0,0,0,0,0,0,0
6.35,0,0,0,0,0,0,0,0,0,0
6.4,0,0,0,0,0,0,0,0,0,0
6.45,0,0,0,0,0,0,0,0,0,0
6.5,0,0,0,0,0,0,0,0,0,0
6.55,0,0,0,0,0,0,0,0,0,0
6.6,0,0,0,0,0,0,0,0,0,0
6.65,0,0,0,0,0,0,0,0,0,0
6.7,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,0,0,0
6.8,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0
6.9,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,0,0,0,0,0
7.1,0,0,0,0,0,0,0,0,0,0
7.15,0,0,0,0,0,0,0,0,0,0
7.2,0,0,0,0,0,0,0,0,0,0
7.25,0,0,0,0,0,0,0,0,0,0
7.3,0,0,0,0,0,0,0,0,0,0
7.35,0,0,0,0,4.63700913800433,0,0,0,0,0
7.4,0,0,0,0,4.48085457135213,0,0,0,0,0
7.45,0,0,0,0,4.32312829312512,0,0,0,0,0
7.5,0,0,0,0,4.17160945621667,0,0,0,0,0
7.55,0,0,0,0,4.01506621401115,0,0,0,0,0
7.6,0,0,0,0,3.85907822474697,0,0,0,0,0
7.65,0,0,0,0,3.6979264448065,0,0,0,0,0
7.7,0,0,0,0,3.55035067230161,0,0,0,0,0
7.75,0,0,0,0,3.3982873053574,0,0,0,0,0
7.8,0,0,0,0,3.23502315949522,0,0,0,0,0
7.85,0,0,0,0,3.07918124604762,0,0,0,0,0
7.9,0,0,0,0,2.91539983521227,0,0,0,0,0
7.95,0,0,0,0,2.75511226639507,0,0,0,0,0
8,0,0,0,0,2.60959440922522,0,0,0,0,0
8.05,0,0,0,0,2.46089784275655,0,0,0,0,0
8.1,0,0,0,0,2.33041377334919,0,0,0,0,0
8.15,0,0,0,0,2.17609125905568,0,0,0,0,0
8.2,0,0,0,0,2.04139268515822,0,0,0,0,0
8.25,0,0,0,0,1.86923171973098,0,0,0,0,0
8.3,0,0,0,0,1.69019608002851,0,0,0,0,0
8.35,0,0,0,0,1.61278385671974,0,0,0,0,0
8.4,0,0,0,0,1.46239799789896,0,0,0,0,0
8.45,0,0,0,0,1.14612803567824,0,0,0,0,0
8.5,0,0,0,0,0.698970004336019,0,0,0,0,0
8.55,0,0,0,0,0.602059991327962,0,0,0,0,0
8.6,0,0,0,0,0.477121254719662,0,0,0,0,0
8.65,0,0,0,0,0.301029995663981,0,0,0,0,0
8.7,0,0,0,0,0,0,0,0,0,0
8.75,0,0,0,0,0,0,0,0,0,0
8.8,0,0,0,0,0,0,0,0,0,0
8.85,0,0,0,0,0,0,0,0,0,0
8.9,0,0,0,0,0,0,0,0,0,0
8.95,0,0,0,0,0,0,0,0,0,0
9,4.63358963713138,0,0,0,0,0,0,0,0,0
9.05,4.47967606286814,0,0,0,0,0,0,0,0,0
9.1,4.32582341900274,0,0,0,0,0,0,0,0,0
9.15,4.17011496949665,0,0,0,0,0,0,0,0,0
9.2,4.01254197277584,0,0,0,0,0,0,0,0,0
9.25,3.8608767964033,0,0,0,0,0,0,0,0,0
9.3,3.70816585785554,0,0,0,0,0,0,0,0,0
9.35,3.55521540512607,0,0,0,0,0,0,0,0,0
9.4,3.39880773020326,0,0,0,0,0,0,0,0,0
9.45,3.24378191609379,0,0,0,0,0,0,0,0,0
9.5,3.08742645703629,0,0,0,0,0,0,0,0,0
9.55,2.93801909747621,0,0,0,0,0,0,0,0,0
9.6,2.77959649125782,0,0,0,0,0,0,0,0,0
9.65,2.62634036737504,0,0,0,0,0,0,0,0,0
9.7,2.48287358360875,0,0,0,0,0,0,0,0,0
9.75,2.35983548233989,0,0,0,0,0,0,0,0,0
9.8,2.20951501454263,0,0,0,0,0,0,0,0,0
9.85,2.06818586174616,0,0,0,0,0,0,0,0,0
9.9,1.95904139232109,0,0,0,0,0,0,0,0,0
9.95,1.82607480270083,0,0,0,0,0,0,0,0,0
10,1.69019608002851,0,0,0,0,0,0,0,0,0
10.05,1.50514997831991,0,0,0,0,0,0,0,0,0
10.1,1.20411998265592,0,0,0,0,0,0,0,0,0
10.15,1.14612803567824,0,0,0,0,0,0,0,0,0
10.2,0.954242509439325,0,0,0,0,0,0,0,0,0
10.25,0.845098040014257,0,0,0,0,0,0,0,0,0
10.3,0.477121254719662,0,0,0,0,0,0,0,0,0
10.35,0.477121254719662,0,0,0,0,0,0,0,0,0
10.4,0.477121254719662,0,0,0,0,0,0,0,0,0
10.45,0.301029995663981,0,0,0,0,0,0,0,0,0
10.5,0.301029995663981,0,0,0,0,0,0,0,0,0
10.55,0.301029995663981,0,0,0,0,0,0,0,0,0
10.6,0,0,0,0,0,4.63047872620264,0,0,0,0
10.65,0,0,0,0,0,4.47527883887538,0,0,0,0
10.7,0,0,0,0,0,4.32415894167448,0,0,0,0
10.75,0,0,0,0,0,4.16858586553641,0,0,0,0
10.8,0,0,0,0,0,4.01076623351843,0,0,0,0
10.85,0,0,0,0,0,3.85931846509712,0,0,0,0
10.9,0,0,0,0,0,3.70208572143582,0,0,0,0
10.95,0,0,0,0,0,3.54294984881418,0,0,0,0
11,0,0,0,0,0,3.38399478944173,0,0,0,0
11.05,0,0,0,0,0,3.22349594096239,0,0,0,0
11.1,0,0,0,0,0,3.06258198422816,0,0,0,0
11.15,0,0,0,0,0,2.8992731873176,0,0,0,0
11.2,0,0,0,0,0,2.74741180788642,0,0,0,0
11.25,0,0,0,0,0,2.54900326202579,0,0,0,0
11.3,0,0,0,0,0,2.42324587393681,0,0,0,0
11.35,0,0,0,0,0,2.29003461136252,0,0,0,0
11.4,0,0,0,0,0,2.12385164096709,0,0,0,0
11.45,0,0,0,0,0,1.99563519459755,0,0,0,0
11.5,0,0,0,0,0,1.84509804001426,0,0,0,0
11.55,0,0,0,0,0,1.70757017609794,0,0,0,0
11.6,0,0,0,0,0,1.60205999132796,0,0,0,0
11.65,0,0,0,0,0,1.49136169383427,0,0,0,0
11.7,0,0,0,0,0,1.44715803134222,0,0,0,0
11.75,0,0,0,0,0,1.14612803567824,0,0,0,0
11.8,0,0,0,0,0,1.04139268515822,0,0,0,0
11.85,0,0,0,0,0,0.954242509439325,0,0,0,0
11.9,0,0,0,0,0,0.477121254719662,0,0,0,0
11.95,0,0,0,0,0,0.301029995663981,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0
12.05,0,0,0,0,0,0,0,0,0,0
12.1,0,0,0,0,0,0,0,0,0,0
12.15,0,0,0,0,0,0,0,0,0,0
12.2,0,0,0,0,0,0,0,0,0,0
12.25,0,0,0,0,0,0,0,0,0,0
12.3,0,0,0,0,0,0,0,0,0,0
12.35,0,0,0,0,0,0,0,0,0,0
12.4,0,0,0,0,0,0,0,0,0,0
12.45,0,0,0,0,0,0,0,0,0,0
12.5,0,0,0,0,0,0,0,0,0,0
12.55,0,0,0,0,0,0,0,0,0,0
12.6,0,0,0,0,0,0,0,0,0,0
12.65,0,0,0,0,0,0,0,0,0,0
12.7,0,0,0,0,0,0,0,0,0,0
12.75,0,0,0,0,0,0,0,0,0,0
12.8,0,0,0,0,0,0,0,0,0,0
12.85,0,0,0,0,0,0,0,0,0,0
12.9,0,0,0,0,0,0,0,0,0,0
12.95,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0
13.05,0,0,0,0,0,0,0,0,0,0
13.1,0,0,4.636528014083,0,0,0,0,0,0,0
13.15,0,0,4.48118455511733,0,0,0,0,0,0,0
13.2,0,0,4.33094110057643,0,0,0,0,0,0,0
13.25,0,0,4.17609125905568,0,0,0,0,0,0,0
13.3,0,0,4.0190747291779,0,0,0,0,0,0,0
13.35,0,0,3.86320385902863,0,0,0,0,0,0,0
13.4,0,0,3.70603466071435,0,0,0,0,0,0,0
13.45,0,0,3.54604886640173,0,0,0,0,0,0,0
13.5,0,0,3.38489079653055,0,0,0,0,0,0,0
13.55,0,0,3.2332500095411,0,0,0,0,0,0,0
13.6,0,0,3.07371835034612,0,0,0,0,0,0,0
13.65,0,0,2.92427928606188,0,0,0,0,0,0,0
13.7,0,0,2.76937732607614,0,0,0,0,0,0,0
13.75,0,0,2.62013605497376,0,0,0,0,0,0,0
13.8,0,0,2.41664050733828,0,0,0,0,0,0,0
13.85,0,0,2.26717172840301,0,0,0,0,0,0,0
13.9,0,0,2.09342168516224,0,0,0,0,0,0,0
13.95,0,0,1.93449845124357,0,0,0,0,0,0,0
14,0,0,1.76342799356294,0,0,0,0,0,0,0
14.05,0,0,1.61278385671974,0,0,0,0,0,0,0
14.1,0,0,1.36172783601759,0,0,0,0,0,0,0
14.15,0,0,1,0,0,0,0,0,0,0
14.2,0,0,0.903089986991943,0,0,0,0,0,0,0
14.25,0,0,0.903089986991943,0,0,0,0,0,0,0
14.3,0,0,0.778151250383644,0,0,0,0,0,0,0
14.35,0,0,0.477121254719662,0,0,0,0,0,0,0
14.4,0,0,0,0,0,0,0,0,0,0
14.45,0,0,0,0,0,0,0,0,0,0
14.5,0,0,0,0,0,0,0,0,0,0
14.55,0,0,0,0,0,0,0,0,0,0
14.6,0,0,0,0,0,0,0,0,0,0
14.65,0,0,0,0,0,0,0,0,0,0
14.7,0,0,0,0,0,0,0,0,0,0
14.75,0,0,0,0,0,0,0,0,0,0
14.8,0,0,0,0,0,0,0,0,0,0
14.85,0,0,0,0,0,0,0,0,0,0
14.9,0,0,0,0,0,0,0,0,0,0
14.95,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0
15.05,0,0,0,0,0,0,0,0,0,0
15.1,0,0,0,0,0,0,0,0,0,0
15.15,0,0,0,0,0,0,0,0,0,0
15.2,0,0,0,0,0,0,0,0,0,0
15.25,0,0,0,0,0,0,0,0,0,0
15.3,0,0,0,0,0,0,0,0,0,0
15.35,0,0,0,0,0,0,0,0,0,0
15.4,0,0,0,0,0,0,0,0,0,0
15.45,0,0,0,0,0,0,0,0,0,0
15.5,0,0,0,0,0,0,0,0,0,0
15.55,0,0,0,0,0,0,0,0,0,0
15.6,0,0,0,0,0,0,0,0,0,0
15.65,0,0,0,0,0,0,0,0,0,0
15.7,0,0,0,0,0,0,0,0,0,0
15.75,0,0,0,0,0,0,0,0,0,0
15.8,0,0,0,0,0,0,0,0,0,0
15.85,0,0,0,0,0,0,0,0,0,0
15.9,0,0,0,0,0,0,0,0,0,0
15.95,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0
16.05,0,0,0,0,0,0,0,0,0,0
16.1,0,0,0,0,0,0,0,0,0,0
16.15,0,0,0,0,0,0,0,0,0,0
16.2,0,0,0,0,0,0,0,0,0,0
16.25,0,0,0,0,0,0,0,0,0,0
16.3,0,0,0,0,0,0,0,0,0,0
16.35,0,0,0,0,0,0,0,0,0,0
16.4,0,0,0,0,0,0,0,0,0,0
16.45,0,0,0,0,0,0,0,0,0,0
16.5,0,0,0,0,0,0,0,0,0,0
16.55,0,0,0,0,0,0,0,0,0,0
16.6,0,0,0,0,0,0,0,0,0,0
16.65,0,0,0,0,0,0,0,0,0,0
16.7,0,0,0,0,0,0,0,0,0,0
16.75,0,0,0,0,0,0,0,0,0,0
16.8,0,0,0,0,0,0,0,0,0,0
16.85,0,0,0,0,0,0,0,0,0,0
16.9,0,0,0,0,0,0,0,0,0,0
16.95,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0
17.05,0,0,0,0,0,0,0,0,0,0
17.1,0,0,0,0,0,0,0,0,0,0
17.15,0,0,0,0,0,0,0,0,0,0
17.2,0,0,0,0,0,0,0,0,0,0
17.25,0,0,0,0,0,0,0,0,0,0
17.3,0,0,0,0,0,0,0,0,0,0
17.35,0,0,0,0,0,0,0,0,0,0
17.4,0,0,0,0,0,0,0,0,0,0
17.45,0,0,0,0,0,0,0,0,0,0
17.5,0,0,0,0,0,0,0,0,0,0
17.55,0,0,0,0,0,0,0,0,0,0
17.6,0,0,0,0,0,0,0,0,0,0
17.65,0,0,0,0,0,0,0,0,0,0
17.7,0,0,0,0,0,0,0,0,0,0
17.75,0,0,0,0,0,0,0,0,0,0
17.8,0,0,0,0,0,0,0,0,0,0
17.85,0,0,0,0,0,0,0,0,0,0
17.9,0,0,0,0,0,0,0,0,0,0
17.95,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0
18.05,0,0,0,0,0,0,0,0,0,0
18.1,0,0,0,0,0,0,0,0,0,0
18.15,0,0,0,0,0,0,0,0,0,0
18.2,0,0,0,0,0,0,0,0,0,0
18.25,0,0,0,0,0,0,0,0,0,0
18.3,0,0,0,0,0,0,0,0,0,0
18.35,0,0,0,0,0,0,0,0,0,0
18.4,0,0,0,0,0,0,0,0,0,0
18.45,0,0,0,0,0,0,0,0,0,0
18.5,0,0,0,0,0,0,0,0,0,0
18.55,0,0,0,0,0,0,0,0,0,0
18.6,0,0,0,0,0,0,0,0,0,0
18.65,0,0,0,0,0,0,0,0,0,0
18.7,0,0,0,0,0,0,0,0,0,0
18.75,0,0,0,0,0,0,0,0,0,0
18.8,0,0,0,0,0,0,0,0,0,0
18.85,0,0,0,0,0,0,0,0,0,0
18.9,0,0,0,0,0,0,0,0,0,0
18.95,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0
19.05,0,0,0,0,0,0,0,0,0,0
19.1,0,0,0,0,0,0,0,0,0,0
19.15,0,0,0,0,0,0,0,0,0,0
19.2,0,0,0,0,0,0,0,0,0,0
19.25,0,0,0,0,0,0,0,0,0,0
19.3,0,0,0,0,0,0,0,0,0,0
19.35,0,0,0,0,0,0,0,0,0,0
19.4,0,0,0,0,0,0,0,0,0,0
19.45,0,0,0,0,0,0,0,0,0,0
19.5,0,0,0,0,0,0,0,0,0,0
19.55,0,0,0,0,0,0,0,0,0,0
19.6,0,0,0,0,0,0,0,0,0,0
19.65,0,0,0,0,0,0,0,0,0,0
19.7,0,0,0,0,0,0,0,0,0,0
19.75,0,0,0,0,0,0,0,0,0,0
19.8,0,0,0,0,0,0,0,0,0,0
19.85,0,0,0,0,0,0,0,0,0,0
19.9,0,0,0,0,0,0,0,0,0,0
19.95,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0
20.05,0,0,0,0,0,0,0,0,0,0
20.1,0,0,0,0,0,0,0,0,0,0
20.15,0,0,0,0,0,0,0,0,0,0
20.2,0,0,0,0,0,0,0,0,0,0
20.25,0,0,0,0,0,0,0,0,0,0
20.3,0,0,0,0,0,0,0,0,0,0
20.35,0,0,0,0,0,0,0,0,0,0
20.4,0,0,0,0,0,0,0,0,0,0
20.45,0,0,0,0,0,0,0,0,0,0
20.5,0,0,0,0,0,0,0,0,0,0
20.55,0,0,0,0,0,0,0,0,0,0
20.6,0,0,0,0,0,0,0,0,0,0
20.65,0,0,0,0,0,0,0,0,0,0
20.7,0,0,0,0,0,0,0,0,0,0
20.75,0,0,0,0,0,0,0,0,0,0
20.8,0,0,0,0,0,0,0,0,0,0
20.85,0,0,0,0,0,0,0,0,0,0
20.9,0,0,0,0,0,0,0,0,0,0
20.95,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0
21.05,0,0,0,0,0,0,0,0,0,0
21.1,0,0,0,0,0,0,0,0,0,0
21.15,0,0,0,0,0,0,0,0,0,0
21.2,0,0,0,0,0,0,0,0,0,0
21.25,0,0,0,0,0,0,0,0,0,0
21.3,0,0,0,0,0,0,0,0,0,0
21.35,0,0,0,0,0,0,0,0,0,0
21.4,0,0,0,0,0,0,0,0,0,0
21.45,0,0,0,0,0,0,0,0,0,0
21.5,0,0,0,0,0,0,0,0,0,0
21.55,0,0,0,0,0,0,0,0,0,0
21.6,0,0,0,0,0,0,0,0,0,0
21.65,0,0,0,0,0,4.63464853583428,0,0,0,0
21.7,0,0,0,0,0,4.48171487302717,0,0,0,0
21.75,0,0,0,0,0,4.32643827679573,0,0,0,0
21.8,0,0,0,0,0,4.16888034241364,0,0,0,0
21.85,0,0,0,0,0,4.01473049500175,0,0,0,0
21.9,0,0,0,0,0,3.86338234844079,0,0,0,0
21.95,0,0,0,0,0,3.71432975974523,0,0,0,0
22,0,0,0,0,0,3.56241183294973,0,0,0,0
22.05,0,0,0,0,0,3.41480627950101,0,0,0,0
22.1,0,0,0,0,0,3.25695815256093,0,0,0,0
22.15,0,0,0,0,0,3.1044871113124,0,0,0,0
22.2,0,0,0,0,0,2.9566485792052,0,0,0,0
22.25,0,0,0,0,0,2.81023251799508,0,0,0,0
22.3,0,0,0,0,0,2.65127801399814,0,0,0,0
22.35,0,0,0,0,0,2.47275644931721,0,0,0,0
22.4,0,0,0,0,0,2.29885307640971,0,0,0,0
22.45,0,0,0,0,0,2.15533603746506,0,0,0,0
22.5,0,0,0,0,0,1.99563519459755,0,0,0,0
22.55,0,0,0,0,0,1.82607480270083,0,4.63213322204048,0,0
22.6,0,0,0,0,0,1.65321251377534,0,4.47759871609412,0,0
22.65,0,0,0,0,0,1.53147891704226,0,4.32110109919782,0,0
22.7,0,0,0,0,0,1.38021124171161,0,4.16595618720299,0,0
22.75,0,0,0,0,0,1.20411998265592,0,4.00757709830434,0,0
22.8,0,0,0,0,0,0.903089986991943,0,3.85150295277054,0,0
22.85,0,0,0,0,0,0.778151250383644,0,3.6986224297021,0,0
22.9,0,0,0,0,0,0.602059991327962,0,3.54232738277397,0,0
22.95,0,0,0,0,0,0.602059991327962,0,3.39532639306935,0,0
23,0,0,0,0,0,0.477121254719662,0,3.23954972084047,0,0
23.05,0,0,0,0,0,0.301029995663981,0,3.08314414314305,0,0
23.1,0,0,0,0,0,0.301029995663981,0,2.94051648493257,0,0
23.15,0,0,0,0,0,0,0,2.79865064544527,0,0
23.2,0,0,0,0,0,0,0,2.65127801399814,0,0
23.25,0,0,0,0,0,0,0,2.50650503240487,0,0
23.3,0,0,0,0,0,0,0,2.37839790094814,0,0
23.35,0,0,0,0,0,0,0,2.20951501454263,0,0
23.4,0,0,0,0,0,0,0,2.05690485133647,0,0
23.45,0,0,0,0,0,0,0,1.92941892571429,0,0
23.5,0,0,0,0,0,0,0,1.74036268949424,0,0
23.55,0,0,0,0,0,0,0,1.6232492903979,0,0
23.6,0,0,0,0,0,0,0,1.51851393987789,0,0
23.65,0,0,0,0,0,0,0,1.41497334797082,0,0
23.7,0,0,0,0,0,0,0,1.34242268082221,0,0
23.75,0,0,0,0,0,0,0,1.14612803567824,0,0
23.8,0,0,0,0,0,0,0,0.954242509439325,0,0
23.85,0,0,0,0,0,0,0,0.778151250383644,0,0
23.9,0,0,0,0,0,0,0,0.698970004336019,0,0
23.95,0,0,0,0,0,0,0,0.602059991327962,0,0
24,0,0,0,0,0,0,0,0.602059991327962,0,0
24.05,4.63500092910882,0,0,0,0,0,0,0.602059991327962,0,0
24.1,4.47807565312612,0,0,0,0,0,0,0.477121254719662,0,0
24.15,4.32269469030688,0,0,0,0,0,0,0.477121254719662,0,0
24.2,4.16601545632378,0,0,0,0,0,0,0.477121254719662,0,0
24.25,4.013132276046,0,0,0,0,0,0,0.477121254719662,0,0
24.3,3.86117583551303,0,0,0,0,0,0,0.477121254719662,0,0
24.35,3.70517924487368,0,0,0,0,0,0,0.301029995663981,0,0
24.4,3.5497387312649,0,0,0,0,0,0,0.301029995663981,0,0
24.45,4.65910767919981,0,0,0,0,0,0,0.301029995663981,0,0
24.5,4.50456600266327,0,0,0,0,0,0,0,0,0
24.55,4.34838275641791,0,0,0,0,0,0,0,0,0
24.6,4.19714266497256,0,0,0,0,0,0,0,0,0
24.65,4.04587039244936,0,0,0,0,0,0,0,0,0
24.7,3.88974977526404,0,0,0,0,0,0,0,0,0
24.75,3.74382322160375,0,0,0,0,0,0,0,0,0
24.8,3.58771096501891,0,0,0,0,0,0,0,0,0
24.85,3.43980621139333,0,0,0,0,0,0,0,0,0
24.9,3.28690535297237,0,0,0,0,0,0,0,0,0
24.95,3.13672056715641,0,0,0,0,0,0,0,0,0
25,2.98677173426624,0,0,0,0,0,0,0,0,0
25.05,2.83442070368153,0,0,0,0,0,0,0,0,0
25.1,2.67851837904011,0,0,0,0,0,0,0,0,0
25.15,2.4996870826184,0,0,0,0,0,0,0,0,0
25.2,2.34830486304816,0,0,0,0,0,0,0,0,0
25.25,2.17609125905568,0,0,0,0,0,0,0,0,0
25.3,2.02118929906994,0,0,0,0,0,0,0,0,0
25.35,1.86923171973098,0,0,0,0,0,0,0,0,0
25.4,1.61278385671974,4.63838940766534,0,0,0,0,0,0,0,0
25.45,1.41497334797082,4.48205851709131,0,0,0,0,0,0,0,0
25.5,1.14612803567824,4.32403539291392,0,0,0,0,0,0,0,0
25.55,1.11394335230684,4.16893921383598,0,0,0,0,0,0,0,0
25.6,0.845098040014257,4.01770097122412,0,0,0,0,0,0,0,0
25.65,0.477121254719662,3.85539799665407,0,0,0,0,0,0,0,0
25.7,0.301029995663981,3.70337736851235,0,0,0,0,0,0,0,0
25.75,0.301029995663981,3.54107976777663,0,0,0,0,0,0,0,0
25.8,0.301029995663981,3.38738982633873,0,0,0,0,0,0,0,0
25.85,0,3.23350376034113,0,0,0,0,0,0,0,0
25.9,0,3.0899051114394,0,0,0,0,0,0,0,0
25.95,0,2.94051648493257,0,0,0,0,0,0,0,0
26,0,2.79865064544527,0,0,0,0,0,0,0,0
26.05,0,2.63144376901317,0,0,0,0,0,0,0,0
26.1,0,2.47129171105894,0,0,0,0,0,0,0,0
